,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,2year_rate,10year_rate,30year_rate
5572,2022-02-24,210.1499938964844,238.0,208.8999938964844,237.19329833984372,73580100,NVDA,3,-6.287809097832479,270.18027193860337,217.90777737780283,45.83907863641261,-100.23617259944108,20.506748204245167,245.42202809651693,270.6663464864095,30.31999969482422,3.665464881583801,1.54,1.96,2.28
5573,2022-02-25,237.2100067138672,242.1699981689453,233.80999755859372,241.2783660888672,52886600,NVDA,4,-5.883185975098485,268.5877892596536,221.710588731069,46.71905552253744,-33.3391315231595,18.26421319808619,244.14290771484372,269.24889373779297,27.59000015258789,0.2268918010982426,1.55,1.97,2.29
5574,2022-02-28,239.9199981689453,246.6499938964844,237.07000732421875,243.55563354492188,47731900,NVDA,0,-5.317466341418225,267.9746770221141,223.86683756528825,47.21364506319987,-7.717057040405296,15.8678328998493,243.41379089355468,268.07531280517577,30.149999618530277,0.049273412327773,1.44,1.83,2.17
5575,2022-03-01,242.91000366210935,243.7700042724609,231.32000732421875,234.486572265625,41205600,NVDA,1,-5.537098680998156,268.05407726683023,222.77965533815023,45.474589901173,-42.82731739224889,18.07201844810869,242.26018371582032,266.63555297851565,33.31999969482422,1.7348863517149844,1.31,1.72,2.11
5576,2022-03-02,237.55999755859372,244.08999633789065,234.1499938964844,241.9488067626953,38964200,NVDA,2,-5.050796495079425,267.8972284953824,222.52312825510583,47.13214261796797,-13.509339046996027,17.89420150416673,241.70123341878252,265.5587084452311,30.739999771118164,0.9215728134449982,1.5,1.86,2.24
5577,2022-03-03,242.6199951171875,243.25999450683597,234.69000244140625,236.89407348632807,36509500,NVDA,3,-5.015458160692901,267.1820247126807,221.71621289718257,46.14907360995183,-23.520304072494916,17.894201504166745,241.2521230061849,264.5068194071452,30.479999542236328,0.6228284688696151,1.53,1.86,2.24
5578,2022-03-04,233.83999633789065,236.8000030517578,224.82000732421875,229.1221466064453,43141500,NVDA,4,-5.5505979841619535,267.59632738115283,220.29503767011667,44.66720625590974,-80.70158210523525,21.782455049220392,240.849245707194,262.9275466918945,31.979999542236328,1.4083649487984982,1.5,1.74,2.16
5579,2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.29856872558597,45082100,NVDA,0,-7.168892115732916,269.808718254088,215.1228613357558,41.83768336622247,-151.92248136641305,26.01298904299228,240.1772705078125,261.18459243774413,36.45000076293945,5.641230338632197,1.55,1.78,2.19
5580,2022-03-08,213.08999633789065,223.72999572753903,206.5,214.9168701171875,55746700,NVDA,1,-8.225994334405954,270.7339144227452,210.99120612168844,42.22489034435095,-171.05014521688852,28.37844295749913,239.5599049886068,259.69100824991864,35.130001068115234,0.0241212658593376,1.63,1.86,2.24
5581,2022-03-09,223.8699951171875,232.1999969482422,222.47000122070312,229.9013214111328,49274200,NVDA,2,-7.76512395425496,269.6903668072332,209.94719727968084,45.68826781003786,-82.3177132327899,23.29899890162299,239.79093170166016,258.49577280680336,32.45000076293945,5.044597176280579,1.68,1.94,2.29
5582,2022-03-10,225.30999755859372,227.8800048828125,218.82000732421875,226.3450164794922,42806600,NVDA,3,-7.59924557171189,265.3845465310511,210.2147591940465,45.02559385420666,-105.5278988984022,24.628423164616866,239.75426228841147,257.58035608927406,30.229999542236328,0.3699242739457592,1.72,1.98,2.38
5583,2022-03-11,230.22000122070312,231.4499969482422,220.4600067138672,220.77081298828125,36720900,NVDA,4,-7.82734859241765,262.81453078699604,209.06903091954692,43.99100876638454,-105.70568021722312,22.48045554195259,239.80745340983077,256.542738087972,30.75,0.8217257940640688,1.75,2.0,2.36
5584,2022-03-14,218.69000244140625,222.6199951171875,211.58999633789065,213.0788116455078,38535400,NVDA,0,-8.530468176241214,263.3196643095334,205.9516903657596,42.59388834050783,-157.62057010772082,25.768799575857752,239.3059382120768,255.0236796061198,31.770000457763672,1.543625561108945,1.87,2.14,2.47
5585,2022-03-15,215.17999267578125,230.3800048828125,213.22000122070312,229.49176025390625,49199600,NVDA,1,-7.674836984820558,262.5217011877666,205.46112504514352,46.35462336615231,-92.25090050680416,21.11894353936157,238.8035171508789,254.12308705647783,29.82999992370605,6.1150123771440645,1.85,2.15,2.49
5586,2022-03-16,235.0,245.97000122070312,231.72000122070312,244.7059783935547,67142200,NVDA,2,-5.703338313908574,258.2209761164816,207.76943220871368,49.525455823931246,13.163949576122446,12.476521508588858,238.75763092041012,253.57361373901367,26.670000076293945,4.340004305055366,1.95,2.19,2.46
5587,2022-03-17,241.1999969482422,248.4199981689453,239.05999755859372,247.40316772460935,47194100,NVDA,3,-3.878561137196442,253.66741212754732,210.5843182191323,50.06672845598239,42.22785853643187,11.186731093321036,238.6005610148112,253.0827440897624,25.670000076293945,0.0697012392701777,1.94,2.2,2.5
5588,2022-03-18,247.9900054931641,265.69000244140625,246.2400054931641,264.2556457519531,73071900,NVDA,4,-1.0603350605290416,258.47107464365786,207.72880481190856,53.303441032621066,123.23331614531838,2.606804184816667,239.4360534667969,252.64702224731445,23.8700008392334,4.493654618104394,1.97,2.14,2.42
5589,2022-03-21,265.07000732421875,271.5199890136719,259.6700134277344,267.062744140625,59172700,NVDA,0,1.3836884899223776,264.2186829622282,205.07401265544763,53.81925391128998,152.6931022326722,0.0857015421025439,240.2415974934896,252.20398381551107,23.530000686645508,0.0553418240278013,2.14,2.32,2.55
5590,2022-03-22,267.2699890136719,272.3800048828125,260.7200012207031,264.9649353027344,54700700,NVDA,1,3.11540665218314,268.73256670412684,203.69486096921295,53.36354917590037,140.46383953601998,0.4842073437094727,240.84104665120444,251.68603032430013,22.940000534057617,0.1298873828338928,2.18,2.38,2.6
5591,2022-03-23,261.260009765625,266.1199951171875,255.75,256.0741882324219,50212000,NVDA,2,3.727429301881784,270.9420764524637,204.73279537370811,51.45344977636369,97.99642160479895,1.8559458374224609,241.0176233927409,250.80265935262045,23.56999969482422,1.4212794832741733,2.13,2.32,2.52
5592,2022-03-24,261.6600036621094,283.20001220703125,259.07000732421875,281.2080993652344,87737900,NVDA,3,6.169440763928378,278.39753279859303,201.67881913011792,56.05367314403556,170.4353053423485,5.932339937439772,241.50030670166012,250.44189529418944,21.670000076293945,9.422446784846649,2.13,2.34,2.51
5593,2022-03-25,278.8599853515625,283.5799865722656,272.7099914550781,276.6328125,57901600,NVDA,4,7.647410441365793,283.51787744798213,200.09391912184205,55.07096458220546,175.30303269353956,6.097582347561319,242.12379201253256,250.0583117167155,20.809999465942383,0.4029581791106501,2.3,2.48,2.6
5594,2022-03-28,277.5599975585937,282.5,272.0599975585937,281.8973388671875,42549400,NVDA,0,9.138176133135232,289.13392923644096,198.31203786560985,55.98938666405671,160.7410863672732,5.768793583525444,243.54700724283853,249.8315539042155,19.6299991607666,0.2421841749652519,2.35,2.46,2.57
5595,2022-03-29,286.95001220703125,289.4599914550781,279.79998779296875,286.2628173828125,48898400,NVDA,1,10.550259492512907,295.2704650231664,197.35312659060315,56.74782277550267,164.25673794454863,8.896104855288513,245.0098663330078,249.70668512980143,18.899999618530277,0.1428701133910084,2.35,2.41,2.53
5596,2022-03-30,283.0400085449219,284.9599914550781,275.0299987792969,276.6128234863281,46348700,NVDA,2,10.766561648516472,298.7755657239812,197.31442756215165,54.596312935966594,130.10699346567193,6.39276178978531,245.40928853352864,249.30279312133788,19.32999992370605,1.409801246661839,2.31,2.35,2.48
5597,2022-03-31,277.82000732421875,282.4800109863281,272.70001220703125,272.5770263671875,52344000,NVDA,3,10.49138936068448,301.4112082350642,198.24708033915465,53.71522934861444,113.1857056033848,5.171064553972517,245.66885782877603,248.96997044881184,20.559999465942383,0.3258420725581468,2.28,2.32,2.44
5598,2022-04-01,273.75,274.9599914550781,262.6700134277344,266.843017578125,51723500,NVDA,4,9.69882473763522,302.8659828625844,200.56439280880232,52.47065017947145,78.17379666319417,0.054719725112772,246.40448659261068,248.82224146525064,19.6299991607666,0.5933411976501471,2.44,2.39,2.44
5599,2022-04-04,267.2799987792969,275.5799865722656,266.1300048828125,273.3163146972656,39712000,NVDA,0,9.483730005575012,303.35780244023067,206.074347828324,53.72287387620154,83.10947764942733,0.3646668131785326,247.6438776652018,248.6868497212728,18.56999969482422,0.4531404693541919,2.43,2.42,2.48
5600,2022-04-05,272.5400085449219,273.19000244140625,258.20001220703125,259.0411071777344,43661500,NVDA,1,8.068368803621354,301.8220948290756,212.0224791455338,50.6770054788202,51.33796006301675,3.591270524182585,248.4913274129232,248.4685173034668,21.030000686645508,3.0941013543070595,2.51,2.54,2.57
5601,2022-04-06,249.33999633789065,253.0,240.02999877929688,243.81689453125,70383300,NVDA,2,5.653053248483673,301.1657457605731,214.07038552604803,47.693759116653794,-10.6316929870792,11.828870173893296,249.1652323404948,247.9709785461426,22.100000381469727,3.789830230319516,2.5,2.61,2.63
5602,2022-04-07,244.41000366210935,247.22000122070312,234.77999877929688,241.82896423339844,55799200,NVDA,3,3.5377084080374743,300.11113821013504,216.67338785187675,47.3174978487462,-27.59725150669512,14.024634201829302,249.31975453694665,247.37089131673176,21.549999237060547,0.1140375795155258,2.47,2.66,2.69
5603,2022-04-08,239.1699981689453,239.22999572753903,230.6199951171875,230.95025634765625,52478100,NVDA,4,0.972254033235032,298.900487214724,218.90198318322524,45.29460064127041,-53.40875663079981,15.74458005192394,248.9754842122396,246.55919596354167,21.15999984741211,2.219387326895701,2.53,2.72,2.76
5604,2022-04-11,222.13999938964844,223.1999969482422,216.6000061035156,218.9427032470703,57520700,NVDA,0,-2.006664644884637,297.84260338019624,220.5462561779092,43.186457561823765,-96.1710563689087,21.237904156465834,248.1550532023112,245.7844220479329,24.3700008392334,2.8861478357634707,2.5,2.79,2.84
5605,2022-04-12,225.3699951171875,227.25,212.82000732421875,214.8169860839844,66225800,NVDA,1,-4.646824355624773,299.93694366732416,216.9844384737892,42.48363847818156,-95.90225205930398,18.92090165428192,247.49940032958983,244.8797920227051,24.26000022888184,0.4174699288202209,2.39,2.72,2.82
5606,2022-04-13,217.27999877929688,225.0,214.5500030517578,221.79974365234372,51694300,NVDA,2,-6.105341196413889,301.5633074568848,213.06745121010735,44.07708158005985,-84.36622468075979,18.92090165428192,246.82776489257813,244.26449915568037,21.81999969482422,0.9175098907131384,2.37,2.7,2.81
5607,2022-04-14,225.0500030517578,227.7700042724609,211.6300048828125,212.35955810546875,56909700,NVDA,3,-7.931540517621414,304.03738541732685,207.0890122877513,42.43299142683283,-89.7100817692373,20.099086866830778,246.00994771321612,243.6310353597005,22.700000762939453,1.9359440689362768,2.47,2.83,2.92
5608,2022-04-18,212.0,220.8800048828125,210.7899932861328,217.6040954589844,52570100,NVDA,0,-8.853567883328424,304.36061802315385,202.1006246526274,43.64115242107398,-89.19480501821309,20.44312638022257,245.62601267496743,243.23762919108077,22.170000076293945,0.519390873057542,2.46,2.85,2.95
5609,2022-04-19,217.1999969482422,223.72999572753903,213.13999938964844,221.74978637695312,51278100,NVDA,1,-9.144348248949427,303.51042406445856,198.4195228349555,44.59205534426233,-79.84723786587982,18.65002088652769,245.90771993001303,243.0424952189128,21.3700008392334,0.2890001699637925,2.61,2.93,3.01
5610,2022-04-20,225.1699981689453,226.6999969482422,212.0,214.59722900390625,46897400,NVDA,2,-9.838532904206687,302.95807300627206,193.9351032632592,43.2884859323186,-85.82362251134104,16.775832625597648,245.89706522623695,242.72848510742188,20.31999969482422,1.1524648642363486,2.6,2.85,2.9
5611,2022-04-21,217.08999633789065,223.9199981689453,200.0,201.6206970214844,65620900,NVDA,3,-11.305454682231556,303.9446533746286,187.5031737738089,41.03698237839741,-109.08835983971711,21.930210763332305,244.95437774658205,242.3726547241211,22.68000030517578,3.793622164148263,2.68,2.9,2.94
5612,2022-04-22,203.02999877929688,204.8600006103516,195.0,194.94761657714844,62471300,NVDA,4,-12.858240786702568,301.31945209448264,181.50232677514623,39.932106636276494,-131.93472377084737,23.960136551068388,243.90779774983724,241.83103001912437,28.209999084472656,1.1731907377856416,2.72,2.9,2.95
5613,2022-04-25,192.0200042724609,199.4499969482422,190.9600067138672,198.81362915039065,64156600,NVDA,0,-13.61987857454281,297.9030437733278,177.1368167613402,40.88597557342435,-129.45449897867536,25.577600895130864,243.17589162190757,241.49167251586917,27.020000457763672,0.324739744513757,2.63,2.81,2.88
5614,2022-04-26,197.17999267578125,197.8800048828125,186.6999969482422,187.68516540527344,65314300,NVDA,1,-14.949131743264104,293.3149535158629,172.30368967261356,39.039897014058674,-137.9704672291688,27.265274278151168,242.32943674723307,240.81768747965492,33.52000045776367,3.1877054616108533,2.54,2.77,2.86
5615,2022-04-27,185.97999572753903,191.6699981689453,182.8999938964844,183.95901489257807,49946000,NVDA,2,-16.117451711300504,286.4446252194923,168.9436377199608,38.438732540295845,-139.67060609745806,28.75610723169003,240.81167856852213,239.8075978597005,31.600000381469727,0.4269178597916062,2.58,2.82,2.91
5616,2022-04-28,189.6699981689453,200.3699951171875,184.8999938964844,197.61485290527344,57032700,NVDA,3,-15.759772850928217,279.17534343933005,168.31312244201763,41.83445114834514,-108.39652607317277,22.79500864855403,239.24197438557945,238.9998026529948,29.989999771118164,5.065623658627724,2.63,2.85,2.92
5617,2022-04-29,194.0200042724609,201.27999877929688,185.1699981689453,185.27764892578125,50043500,NVDA,4,-16.284105994574105,272.3119230940563,166.44660504315075,39.78352937345317,-107.30908864692,22.18291728308713,237.17112375895184,237.8858423868815,33.400001525878906,3.8171758896566654,2.7,2.89,2.96
5618,2022-05-02,185.41000366210935,195.7400054931641,183.91000366210935,195.12745666503903,57204900,NVDA,0,-15.723594808890653,264.75545094078075,166.83152110511773,42.12682247211848,-97.60405530561108,22.73457475742068,234.866850789388,237.15145212809244,32.34000015258789,2.4678474190088995,2.73,2.99,3.07
5619,2022-05-03,194.0,198.25,191.3300018310547,195.81671142578125,47575100,NVDA,1,-15.05027831715472,253.40899385023997,170.42801786851004,42.28939315689495,-84.43065288461202,20.96735674946293,232.49198303222656,236.36679026285807,29.25,0.0032796352190045,2.78,2.97,3.03
5620,2022-05-04,199.22999572753903,204.0,187.50999450683597,203.12913513183597,64885500,NVDA,2,-13.767910760842682,244.29868801613893,173.9471264980212,44.0153838216061,-73.16513614119526,16.9758421942351,230.4307896931966,235.6359181722005,25.420000076293945,1.158395110084134,2.66,2.93,3.01
5621,2022-05-05,198.6699981689453,199.25,185.0,188.24456787109372,62633100,NVDA,3,-13.793680453924168,238.64277386077592,174.0458079873686,41.40765990087004,-84.65840655052602,18.1947721994231,228.169802347819,234.59371287027997,31.200000762939453,5.152901436661911,2.71,3.05,3.15
5622,2022-05-06,187.3600006103516,195.1199951171875,179.89999389648438,186.55633544921875,63329700,NVDA,4,-13.791351256186886,232.3622689911876,174.79904997853896,41.12180308818689,-88.99147014498533,20.64370492166276,225.01474355061848,233.2575251261393,30.190000534057617,0.0996110563302423,2.72,3.12,3.23
5623,2022-05-09,180.33999633789065,182.5500030517578,168.27000427246094,169.32421875,64445500,NVDA,0,-15.007001778054786,230.1262672838485,170.8724479261124,38.32789284154127,-117.31875312405734,25.87818700457143,221.4377904256185,231.78079121907552,34.75,7.875931274412982,2.61,3.05,3.19
5624,2022-05-10,176.88999938964844,181.97999572753903,170.25,175.7675323486328,76147400,NVDA,1,-15.274418033438591,228.5943743068658,168.0868238132514,39.90716469631988,-108.8502520518583,25.87818700457142,217.9001302083333,230.72356872558595,32.9900016784668,1.180170710855319,2.62,2.99,3.12
5625,2022-05-11,173.47000122070312,177.52999877929688,165.67999267578125,166.12754821777344,67016700,NVDA,2,-16.07886633475158,228.335185291148,163.47706904234806,38.38581456622519,-119.3186705013185,27.8786936618968,213.89562123616537,229.4527437845866,32.560001373291016,2.743850142620273,2.66,2.91,3.05
5626,2022-05-12,162.19000244140625,167.8800048828125,155.6699981689453,161.58224487304688,70872800,NVDA,3,-16.8884854549066,226.36684352710404,159.42366092846237,37.68507364261133,-133.42965912869678,32.03510767687174,210.06126861572267,227.73527857462565,31.770000457763672,0.7101339705312169,2.56,2.84,3.0
5627,2022-05-13,167.8800048828125,179.27999877929688,165.92999267578125,176.87637329101562,67043700,NVDA,4,-16.110296624478877,224.00507636524236,158.23710960887874,41.40820726609545,-96.26153050643292,23.64032621593072,206.87124684651693,226.2700523376465,28.8700008392334,7.507694631950851,2.61,2.93,3.1
5628,2022-05-16,175.08999633789062,177.8800048828125,171.05999755859375,172.46096801757812,52144600,NVDA,0,-15.66923745864048,220.2575278804155,157.47034534956495,40.682283597739904,-93.1031111343808,23.64032621593072,203.72517852783204,225.06483256022136,27.46999931335449,0.5864659012929969,2.58,2.88,3.09
5629,2022-05-17,180.7400054931641,183.7100067138672,176.33999633789062,181.58148193359372,58583000,NVDA,1,-14.417549110809858,214.2792102194948,159.43183256614972,42.82413466682442,-70.08818521500663,19.482791194546035,200.66735076904297,224.1556142171224,26.100000381469727,2.2243829867443257,2.71,2.98,3.17
5630,2022-05-18,177.0500030517578,181.17999267578125,168.63999938964844,169.20436096191406,54516100,NVDA,2,-14.259927729357884,209.7640404880355,159.4077154934098,40.75807847359525,-93.99541692751362,23.019518036538106,197.67279256184892,223.0820599873861,30.959999084472656,4.05039610446842,2.68,2.89,3.07
5631,2022-05-19,169.3699951171875,176.8699951171875,167.33999633789062,171.0624237060547,62131000,NVDA,3,-13.8257073656751,207.58388067136175,158.53204797854056,41.19863832111572,-95.9007437517151,23.60559069353136,195.24764353434244,222.20643793741863,29.350000381469727,0.0759923204490004,2.63,2.84,3.05
5632,2022-05-20,173.32000732421875,174.10000610351562,157.5500030517578,166.76687622070312,73910500,NVDA,4,-13.670613064006716,206.53414056441636,156.76371404984147,40.47871881537364,-113.92079331631832,27.88289731187139,192.74557393391927,221.03266423543292,29.43000030517578,0.5704787325852335,2.6,2.78,2.99
5633,2022-05-23,162.74000549316406,169.14999389648438,161.7899932861328,168.80474853515625,63988900,NVDA,0,-13.230744659392656,204.28349836258823,156.0134681901461,40.98483058668523,-107.63222359056468,27.882897311871403,190.67405700683597,219.82477060953772,28.479999542236328,0.1028604253409703,2.65,2.86,3.08
5634,2022-05-24,165.10000610351562,165.97000122070312,157.8000030517578,161.37245178222656,58855000,NVDA,1,-13.328230469009696,204.08104654715237,153.58464864327735,39.710878792312805,-120.0766505559816,29.60201259895717,188.7550486246745,218.45505091349284,29.450000762939453,1.6681569812128865,2.5,2.76,2.98
5635,2022-05-25,160.1999969482422,171.11000061035156,160.0,169.57395935058594,78113200,NVDA,2,-12.59846825776924,203.5656872487877,152.6615023874428,41.776827898669495,-91.53282557581105,25.611660843273505,187.2469477335612,217.37317403157556,28.3700008392334,2.05843256243659,2.48,2.75,2.97
5636,2022-05-26,160.36000061035156,180.9199981689453,160.22000122070312,178.3248748779297,99657500,NVDA,3,-11.185066218202792,200.89438111253756,153.40381072095855,43.898782132399525,-59.77170746624035,18.413371952302978,185.79778544108072,216.31277516682945,27.5,2.090455749710716,2.46,2.75,2.99
5637,2022-05-27,181.8600006103516,188.80999755859372,181.0,187.91493225097656,73837900,NVDA,4,-9.185215984017873,201.2445961206089,153.3173240454067,46.12475752132272,3.4521365644708366,13.024436377979608,184.98296457926432,215.49645614624023,25.71999931335449,2.234417086882767,2.47,2.74,2.97
5638,2022-05-31,189.8000030517578,192.0,183.5,186.5263519287109,66410000,NVDA,1,-7.624476869164653,199.75112859904587,153.95068109333695,45.85224795075919,16.294899015073675,10.91326716316169,183.94703979492184,214.78652623494463,26.190000534057617,0.0594692880891361,2.53,2.85,3.07
5639,2022-06-01,187.2400054931641,190.52999877929688,181.22000122070312,183.010009765625,54451400,NVDA,2,-6.595292870603714,197.5402049489249,154.8809345774423,45.15340189607429,10.540334643484526,12.126861905437083,182.6557139078776,214.2817169189453,25.690000534057617,0.3229724169197357,2.66,2.94,3.09
5640,2022-06-02,182.9199981689453,196.19000244140625,181.97999572753903,195.71681213378903,64865600,NVDA,3,-4.700144046115781,195.38297258384372,156.29693464271872,48.10987547596776,56.07127658552079,8.33683618396239,182.0263666788737,213.96171595255532,24.71999931335449,3.785555597131086,2.65,2.92,3.09
5641,2022-06-03,190.82000732421875,193.32000732421875,185.22000122070312,187.005859375,59877900,NVDA,4,-3.856668759299396,195.1627209553244,156.3933154216287,46.3384674294573,45.67188907122373,8.336836183962394,181.5392054239909,213.24679158528645,24.790000915527344,1.6622610544245706,2.66,2.96,3.11
5642,2022-06-06,191.38999938964844,193.3699951171875,185.63999938964844,187.6651763916016,42240600,NVDA,0,-3.0992805673434134,195.35382888082356,156.3130915903679,46.49272592443415,51.65531950087006,8.30223717323461,181.296457417806,212.6021275838216,25.06999969482422,0.005573947766107,2.73,3.04,3.19
5643,2022-06-07,184.72000122070312,190.0,181.8800048828125,189.0637359619141,38891400,NVDA,1,-2.358999817981527,196.94191091032548,156.69896128205733,46.82813733555338,42.15870065695426,10.52571235926187,180.9714609781901,212.0736763000488,24.020000457763672,0.0342796237149668,2.75,2.98,3.13
5644,2022-06-08,187.9900054931641,191.8000030517578,185.3500061035156,186.32598876953125,36325200,NVDA,2,-1.9705203765008437,197.9028983391825,156.79381949529017,46.241149290056086,49.15760172699088,9.214231165002788,180.92615509033203,211.6277959187825,23.959999084472656,0.1889170920914833,2.78,3.03,3.18
5645,2022-06-09,184.80999755859372,189.3300018310547,180.41000366210935,180.33094787597656,39557400,NVDA,3,-2.121936949453385,197.95153532838228,158.1655224719107,44.96437823057409,18.69516831150013,12.172953446440182,180.805219523112,210.80844904581707,26.09000015258789,0.868392160766805,2.83,3.04,3.18
5646,2022-06-10,176.0,176.97000122070312,168.69000244140625,169.59982299804688,46524800,NVDA,4,-3.072430699727306,197.24682403068837,159.67199158210462,42.77725296266321,-58.73057202629477,18.6775536904066,179.8713851928711,209.55667978922529,27.75,2.8723750851900456,3.06,3.15,3.2
5647,2022-06-13,160.0,163.1199951171875,156.05999755859375,156.3407745361328,60415300,NVDA,0,-4.839807951750174,198.66931751297545,156.1959382243292,40.27337337243831,-140.4239802732992,24.87978914381479,178.90682271321614,208.038973236084,34.02000045776367,4.839196108156026,3.4,3.43,3.42
5648,2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.22921752929688,46968000,NVDA,1,-6.018705697307752,199.5529760547526,153.88910463372395,40.784059379850575,-135.48061931919412,25.779255934705365,177.6768814086914,206.27186609903973,32.689998626708984,0.1105105232548659,3.45,3.49,3.45
5649,2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.13352966308594,56393600,NVDA,2,-6.322982955122541,199.17402784944733,152.62325761197843,42.63905158955532,-85.79849259138885,19.652308278150617,176.65410868326822,204.5730458577474,29.6200008392334,1.450815185980009,3.2,3.33,3.39
5650,2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,155.8811492919922,54574900,NVDA,3,-7.227401657314004,200.02761371829976,150.4373505761338,40.8644321106097,-134.89593440587376,22.218106197788423,175.0791758219401,202.7549827575684,32.95000076293945,2.4291785211184207,3.14,3.28,3.35
5651,2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.66883850097656,63033400,NVDA,4,-7.631248490994466,200.444557993522,148.78104778040378,41.621723655871776,-122.58194467593717,22.573755132786975,174.09331817626952,201.13156026204427,31.1299991607666,0.2452614371720091,3.17,3.25,3.3
5652,2022-06-21,164.75,170.0800018310547,164.07000732421875,165.523193359375,48308900,NVDA,1,-7.313900768097,200.4677460425265,148.63349144526646,43.46330226603793,-52.30835508393218,15.02381740441784,173.3922134399414,199.20347849527997,30.190000534057617,1.4194737103337394,3.21,3.31,3.39
5653,2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.46490478515625,43713500,NVDA,2,-7.146111176099623,200.55754958272655,148.0097035300664,43.04151883280992,-67.35169174300636,16.220078840067565,173.1969029744466,197.31734670003252,28.950000762939453,0.1215539751667886,3.06,3.16,3.25
5654,2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.11599731445312,46368000,NVDA,3,-7.040820084008516,200.51980149359147,148.12180617242413,42.76019557771736,-75.20380446863996,17.941539694254775,172.74185180664062,195.32099100748695,29.049999237060547,0.0527198432375139,3.01,3.09,3.21
5655,2022-06-24,165.0,171.39999389648438,163.10000610351562,171.11854553222656,47215300,NVDA,4,-6.159937802644606,200.547172851608,148.24889343257166,45.23165898500071,-29.551878452467747,13.83478136715347,172.90821838378906,193.4019198099772,27.229999542236328,2.3371678345498736,3.04,3.13,3.26
5656,2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.55067443847656,42796800,NVDA,0,-5.604433563440438,200.1147381046556,147.7039081355788,44.66263392386054,-26.14556900508428,12.448116660882116,173.1404993693034,191.60088399251305,26.950000762939453,0.1739349637070077,3.08,3.2,3.31
5657,2022-06-28,169.0,172.02000427246094,159.4499969482422,159.68801879882812,46114900,NVDA,1,-5.812333728327161,198.5674732585628,146.4284816364567,42.742791125666905,-63.06753355080608,16.23159498286147,172.5675542195638,189.7194005330404,28.36000061035156,2.0914500356181533,3.1,3.2,3.3
5658,2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.2916259765625,48235200,NVDA,2,-6.259690450418248,197.2087853191481,144.6636969806566,41.82029551836765,-114.75659612154448,20.286988274126728,171.9952428181966,187.86021067301436,28.15999984741211,0.5597315271026824,3.06,3.1,3.22
5659,2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.4647979736328,68607000,NVDA,3,-6.8441221337670015,196.35713813008869,142.3608229905168,41.023044601143205,-126.71197236292991,21.8425794776607,170.9913533528646,185.82935206095377,28.709999084472656,0.4423129569520868,2.92,2.98,3.14
5660,2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.1100616455078,57761000,NVDA,4,-7.730945044232357,192.89535928600785,140.76192678576948,39.722206803986055,-147.94639720605872,24.17834570370206,170.1882100423177,183.93050130208331,26.700000762939453,1.2889689688487302,2.84,2.88,3.11
5661,2022-07-05,141.75,149.7100067138672,140.5500030517578,149.5164337158203,65139700,NVDA,1,-7.986141916689007,190.2932189532234,139.61512455263596,41.06278380423947,-135.91140065040426,25.82266197075423,169.47001037597656,182.35882695515951,27.540000915527344,0.7155261947093514,2.82,2.82,3.05
5662,2022-07-06,150.10000610351562,153.19000244140625,147.88999938964844,151.17503356933594,52906600,NVDA,2,-7.962762362160248,186.78205128593325,139.47727793769954,41.56879829253538,-104.15492689036566,22.973761667732937,168.95028228759764,180.8479281107585,26.729999542236328,0.101108467699268,2.97,2.93,3.14
5663,2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.44903564453125,49290300,NVDA,3,-7.273439042930846,181.9111627003988,141.2866964914957,43.75947239421095,-63.455240898262936,18.00182481766447,168.60509185791017,179.63957443237305,26.07999992370605,1.7601106359366234,3.03,3.01,3.2
5664,2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.24920654296875,46797200,NVDA,4,-6.666423504138663,176.86630910691193,143.52387186232633,43.71289758085564,-60.6839592114732,17.280921897440972,168.50098368326823,178.62801615397134,24.63999938964844,0.0006539468840653,3.12,3.09,3.27
5665,2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.39486694335938,43732100,NVDA,0,-6.661655816402629,172.89259242775302,144.60398044822352,42.12208490042434,-83.81383968961487,19.22847397746475,167.89501393636067,177.57098083496095,26.170000076293945,1.3713946283211504,3.07,2.99,3.18
5666,2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.69546508789062,45848300,NVDA,1,-6.6377968835254535,171.41045786833064,144.1956792166303,41.96089471023481,-84.17179494090917,20.12087397355737,166.97403361002603,176.3859095255534,27.290000915527344,0.0128746271099173,3.03,2.96,3.13
